VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 1;1201_1;279015875;VB_Piece;1201;;;N15025;OSETH;Def;N13011;OSETH;Def;05:00:00;05:33:00
VERSION_U;Stavroupoli;Day Type 1;1201_1;363795099;VB_Piece;1201;;;N13011;OSETH;Def;N15025;OSETH;Def;05:45:00;06:20:00
VERSION_U;Stavroupoli;Day Type 1;1201_1;173995800;VB_Piece;1201;;;N15025;OSETH;Def;N13011;OSETH;Def;06:22:00;06:54:00
VERSION_U;Stavroupoli;Day Type 1;1201_1;760253576;VB_Piece;1201;;;N13011;OSETH;Def;N15025;OSETH;Def;07:08:00;07:48:00
VERSION_U;Stavroupoli;Day Type 1;1201_1;841448239;VB_Piece;1201;;;N15025;OSETH;Def;N13011;OSETH;Def;07:50:00;08:25:00
VERSION_U;Stavroupoli;Day Type 1;1201_1;202903546;VB_Piece;1201;;;N13011;OSETH;Def;N15025;OSETH;Def;08:47:00;09:30:00
VERSION_U;Stavroupoli;Day Type 1;1201_1;894221888;VB_Piece;1201;;;N15025;OSETH;Def;N13011;OSETH;Def;09:32:00;10:12:00
VERSION_U;Stavroupoli;Day Type 1;1201_1;876949974;VB_Piece;1201;;;N13011;OSETH;Def;N15025;OSETH;Def;10:30:00;11:15:00
VERSION_U;Stavroupoli;Day Type 1;1201_1;459664567;VB_Piece;1201;;;N15025;OSETH;Def;N13011;OSETH;Def;11:17:00;12:03:00
VERSION_U;Stavroupoli;Day Type 1;1201_2;689546301;VB_Piece;1201;;;N13011;OSETH;Def;N15025;OSETH;Def;12:18:00;13:14:00
VERSION_U;Stavroupoli;Day Type 1;1201_2;147328973;VB_Piece;1201;;;N15025;OSETH;Def;N13011;OSETH;Def;13:16:00;14:02:00
VERSION_U;Stavroupoli;Day Type 1;1201_2;783023526;VB_Piece;1201;;;N13011;OSETH;Def;N15025;OSETH;Def;14:18:00;15:14:00
VERSION_U;Stavroupoli;Day Type 1;1201_2;891082476;VB_Piece;1201;;;N15025;OSETH;Def;N13011;OSETH;Def;15:16:00;16:05:00
VERSION_U;Stavroupoli;Day Type 1;1201_2;407219222;VB_Piece;1201;;;N13011;OSETH;Def;N15025;OSETH;Def;16:10:00;17:00:00
VERSION_U;Stavroupoli;Day Type 1;1201_2;109315894;VB_Piece;1201;;;N15025;OSETH;Def;N13011;OSETH;Def;17:02:00;17:47:00
